"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
46343,6/1/2010 0:00:00,3,$5.19,$6.92,"AWC Logo Cap","Southwest","US","Caps"
46343,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Black, 44","Southwest","US","Road Bikes"
46343,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 52","Southwest","US","Road Bikes"
46343,6/1/2010 0:00:00,1,$874.79,$884.71,"Road-450 Red, 52","Southwest","US","Road Bikes"
46343,6/1/2010 0:00:00,3,$2146.96,$2171.29,"Road-150 Red, 62","Southwest","US","Road Bikes"
46343,6/1/2010 0:00:00,1,$20.19,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
46343,6/1/2010 0:00:00,3,$2146.96,$2171.29,"Road-150 Red, 52","Southwest","US","Road Bikes"
46343,6/1/2010 0:00:00,1,$356.90,$352.14,"ML Road Frame - Red, 48","Southwest","US","Road Frames"
46343,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 58","Southwest","US","Road Bikes"
46343,6/1/2010 0:00:00,3,$20.19,$13.09,"Sport-100 Helmet, Black","Southwest","US","Helmets"
46343,6/1/2010 0:00:00,1,$2146.96,$2171.29,"Road-150 Red, 44","Southwest","US","Road Bikes"
46343,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 48","Southwest","US","Road Bikes"
46343,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Red, 62","Southwest","US","Road Bikes"
46343,6/1/2010 0:00:00,1,$874.79,$884.71,"Road-450 Red, 48","Southwest","US","Road Bikes"
46343,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Black, 60","Southwest","US","Road Bikes"
46343,6/1/2010 0:00:00,3,$419.46,$486.71,"Road-650 Black, 62","Southwest","US","Road Bikes"
46344,6/1/2010 0:00:00,3,$419.46,$486.71,"Road-650 Red, 44","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Red, 48","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,2,$2146.96,$2171.29,"Road-150 Red, 56","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,2,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Central","US","Jerseys"
46344,6/1/2010 0:00:00,1,$874.79,$884.71,"Road-450 Red, 58","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,3,$2146.96,$2171.29,"Road-150 Red, 44","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,1,$874.79,$884.71,"Road-450 Red, 48","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,1,$874.79,$884.71,"Road-450 Red, 52","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,2,$183.94,$187.16,"LL Road Frame - Red, 60","Central","US","Road Frames"
46344,6/1/2010 0:00:00,1,$183.94,$187.16,"LL Road Frame - Red, 44","Central","US","Road Frames"
46344,6/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Central","US","Jerseys"
46344,6/1/2010 0:00:00,1,$20.19,$13.09,"Sport-100 Helmet, Red","Central","US","Helmets"
46344,6/1/2010 0:00:00,4,$419.46,$486.71,"Road-650 Red, 60","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 60","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,2,$874.79,$884.71,"Road-450 Red, 44","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Red, 52","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Black, 62","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 58","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,1,$2146.96,$2171.29,"Road-150 Red, 48","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,3,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","Central","US","Jerseys"
46344,6/1/2010 0:00:00,2,$5.19,$6.92,"AWC Logo Cap","Central","US","Caps"
46344,6/1/2010 0:00:00,3,$20.19,$13.09,"Sport-100 Helmet, Blue","Central","US","Helmets"
46344,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Black, 48","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 52","Central","US","Road Bikes"
46344,6/1/2010 0:00:00,3,$178.58,$204.63,"LL Road Frame - Black, 52","Central","US","Road Frames"
46345,6/1/2010 0:00:00,4,$850.00,$1912.15,"Mountain-100 Silver, 42","Southeast","US","Mountain Bikes"
46345,6/1/2010 0:00:00,5,$722.59,$747.20,"HL Mountain Frame - Silver, 38","Southeast","US","Mountain Frames"
46345,6/1/2010 0:00:00,2,$850.00,$1912.15,"Mountain-100 Silver, 44","Southeast","US","Mountain Bikes"
46345,6/1/2010 0:00:00,4,$850.00,$1912.15,"Mountain-100 Silver, 38","Southeast","US","Mountain Bikes"
46345,6/1/2010 0:00:00,2,$843.75,$1898.09,"Mountain-100 Black, 48","Southeast","US","Mountain Bikes"
46345,6/1/2010 0:00:00,32,$4.75,$3.40,"Mountain Bike Socks, M","Southeast","US","Socks"
46345,6/1/2010 0:00:00,4,$843.75,$1898.09,"Mountain-100 Black, 42","Southeast","US","Mountain Bikes"
46345,6/1/2010 0:00:00,2,$818.70,$706.81,"HL Mountain Frame - Silver, 48","Southeast","US","Mountain Frames"
46345,6/1/2010 0:00:00,3,$850.00,$1912.15,"Mountain-100 Silver, 48","Southeast","US","Mountain Bikes"
46345,6/1/2010 0:00:00,1,$714.70,$739.04,"HL Mountain Frame - Black, 42","Southeast","US","Mountain Frames"
46345,6/1/2010 0:00:00,2,$843.75,$1898.09,"Mountain-100 Black, 44","Southeast","US","Mountain Bikes"
46346,6/1/2010 0:00:00,2,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Central","US","Jerseys"
46346,6/1/2010 0:00:00,2,$843.75,$1898.09,"Mountain-100 Black, 42","Central","US","Mountain Bikes"
46346,6/1/2010 0:00:00,1,$843.75,$1898.09,"Mountain-100 Black, 44","Central","US","Mountain Bikes"
46346,6/1/2010 0:00:00,6,$5.70,$3.40,"Mountain Bike Socks, M","Central","US","Socks"
46346,6/1/2010 0:00:00,3,$850.00,$1912.15,"Mountain-100 Silver, 42","Central","US","Mountain Bikes"
46346,6/1/2010 0:00:00,4,$850.00,$1912.15,"Mountain-100 Silver, 48","Central","US","Mountain Bikes"
46346,6/1/2010 0:00:00,1,$5.19,$6.92,"AWC Logo Cap","Central","US","Caps"
46346,6/1/2010 0:00:00,1,$850.00,$1912.15,"Mountain-100 Silver, 38","Central","US","Mountain Bikes"
46346,6/1/2010 0:00:00,2,$843.75,$1898.09,"Mountain-100 Black, 48","Central","US","Mountain Bikes"
46346,6/1/2010 0:00:00,1,$843.75,$1898.09,"Mountain-100 Black, 38","Central","US","Mountain Bikes"
46346,6/1/2010 0:00:00,2,$850.00,$1912.15,"Mountain-100 Silver, 44","Central","US","Mountain Bikes"
46347,6/1/2010 0:00:00,1,$183.94,$187.16,"LL Road Frame - Red, 48","Southwest","US","Road Frames"
46347,6/1/2010 0:00:00,2,$178.58,$204.63,"LL Road Frame - Black, 58","Southwest","US","Road Frames"
46347,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Black, 48","Southwest","US","Road Bikes"
46347,6/1/2010 0:00:00,1,$183.94,$187.16,"LL Road Frame - Red, 62","Southwest","US","Road Frames"
46348,6/1/2010 0:00:00,3,$5.70,$3.40,"Mountain Bike Socks, M","Northwest","US","Socks"
46348,6/1/2010 0:00:00,9,$843.75,$1898.09,"Mountain-100 Black, 38","Northwest","US","Mountain Bikes"
46348,6/1/2010 0:00:00,1,$722.59,$747.20,"HL Mountain Frame - Silver, 46","Northwest","US","Mountain Frames"
46348,6/1/2010 0:00:00,5,$843.75,$1898.09,"Mountain-100 Black, 48","Northwest","US","Mountain Bikes"
46348,6/1/2010 0:00:00,2,$818.70,$706.81,"HL Mountain Frame - Silver, 48","Northwest","US","Mountain Frames"
46348,6/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","Northwest","US","Jerseys"
46348,6/1/2010 0:00:00,3,$722.59,$747.20,"HL Mountain Frame - Silver, 38","Northwest","US","Mountain Frames"
46348,6/1/2010 0:00:00,9,$20.19,$13.09,"Sport-100 Helmet, Black","Northwest","US","Helmets"
46348,6/1/2010 0:00:00,3,$714.70,$739.04,"HL Mountain Frame - Black, 42","Northwest","US","Mountain Frames"
46348,6/1/2010 0:00:00,2,$850.00,$1912.15,"Mountain-100 Silver, 44","Northwest","US","Mountain Bikes"
46348,6/1/2010 0:00:00,8,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Northwest","US","Jerseys"
46348,6/1/2010 0:00:00,3,$20.19,$13.09,"Sport-100 Helmet, Blue","Northwest","US","Helmets"
46348,6/1/2010 0:00:00,3,$843.75,$1898.09,"Mountain-100 Black, 44","Northwest","US","Mountain Bikes"
46348,6/1/2010 0:00:00,3,$843.75,$1898.09,"Mountain-100 Black, 42","Northwest","US","Mountain Bikes"
46348,6/1/2010 0:00:00,3,$850.00,$1912.15,"Mountain-100 Silver, 42","Northwest","US","Mountain Bikes"
46348,6/1/2010 0:00:00,2,$809.76,$699.09,"HL Mountain Frame - Black, 48","Northwest","US","Mountain Frames"
46348,6/1/2010 0:00:00,2,$850.00,$1912.15,"Mountain-100 Silver, 38","Northwest","US","Mountain Bikes"
46348,6/1/2010 0:00:00,1,$714.70,$739.04,"HL Mountain Frame - Black, 38","Northwest","US","Mountain Frames"
46348,6/1/2010 0:00:00,3,$20.19,$13.09,"Sport-100 Helmet, Red","Northwest","US","Helmets"
46348,6/1/2010 0:00:00,8,$5.19,$6.92,"AWC Logo Cap","Northwest","US","Caps"
46348,6/1/2010 0:00:00,5,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Northwest","US","Jerseys"
46349,6/1/2010 0:00:00,1,$758.08,$868.63,"HL Road Frame - Red, 62","Southeast","US","Road Frames"
46349,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 48","Southeast","US","Road Bikes"
46349,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Black, 48","Southeast","US","Road Bikes"
46349,6/1/2010 0:00:00,1,$178.58,$204.63,"LL Road Frame - Black, 44","Southeast","US","Road Frames"
46349,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 44","Southeast","US","Road Bikes"
46349,6/1/2010 0:00:00,3,$419.46,$486.71,"Road-650 Black, 52","Southeast","US","Road Bikes"
46350,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 52","Southeast","US","Road Bikes"
46350,6/1/2010 0:00:00,2,$874.79,$884.71,"Road-450 Red, 58","Southeast","US","Road Bikes"
46350,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Red, 44","Southeast","US","Road Bikes"
46350,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Red, 62","Southeast","US","Road Bikes"
46351,6/1/2010 0:00:00,1,$874.79,$884.71,"Road-450 Red, 58","Canada","CA","Road Bikes"
46351,6/1/2010 0:00:00,1,$874.79,$884.71,"Road-450 Red, 52","Canada","CA","Road Bikes"
46351,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 62","Canada","CA","Road Bikes"
46351,6/1/2010 0:00:00,2,$5.19,$6.92,"AWC Logo Cap","Canada","CA","Caps"
46351,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 60","Canada","CA","Road Bikes"
46351,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Black, 52","Canada","CA","Road Bikes"
46351,6/1/2010 0:00:00,2,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Canada","CA","Jerseys"
46352,6/1/2010 0:00:00,2,$843.75,$1898.09,"Mountain-100 Black, 48","Canada","CA","Mountain Bikes"
46352,6/1/2010 0:00:00,1,$850.00,$1912.15,"Mountain-100 Silver, 38","Canada","CA","Mountain Bikes"
46352,6/1/2010 0:00:00,3,$843.75,$1898.09,"Mountain-100 Black, 44","Canada","CA","Mountain Bikes"
46352,6/1/2010 0:00:00,1,$850.00,$1912.15,"Mountain-100 Silver, 44","Canada","CA","Mountain Bikes"
46353,6/1/2010 0:00:00,2,$843.75,$1898.09,"Mountain-100 Black, 38","Central","US","Mountain Bikes"
46353,6/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Central","US","Jerseys"
46353,6/1/2010 0:00:00,3,$5.70,$3.40,"Mountain Bike Socks, M","Central","US","Socks"
46353,6/1/2010 0:00:00,1,$843.75,$1898.09,"Mountain-100 Black, 48","Central","US","Mountain Bikes"
46353,6/1/2010 0:00:00,1,$5.19,$6.92,"AWC Logo Cap","Central","US","Caps"
46353,6/1/2010 0:00:00,3,$843.75,$1898.09,"Mountain-100 Black, 42","Central","US","Mountain Bikes"
46353,6/1/2010 0:00:00,1,$850.00,$1912.15,"Mountain-100 Silver, 48","Central","US","Mountain Bikes"
46354,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Black, 62","Southeast","US","Road Bikes"
46355,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Black, 44","Southwest","US","Road Bikes"
46355,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 48","Southwest","US","Road Bikes"
46355,6/1/2010 0:00:00,5,$419.46,$486.71,"Road-650 Red, 44","Southwest","US","Road Bikes"
46355,6/1/2010 0:00:00,4,$419.46,$486.71,"Road-650 Red, 48","Southwest","US","Road Bikes"
46355,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 60","Southwest","US","Road Bikes"
46355,6/1/2010 0:00:00,5,$419.46,$486.71,"Road-650 Red, 62","Southwest","US","Road Bikes"
46355,6/1/2010 0:00:00,2,$874.79,$884.71,"Road-450 Red, 60","Southwest","US","Road Bikes"
46355,6/1/2010 0:00:00,2,$2146.96,$2171.29,"Road-150 Red, 56","Southwest","US","Road Bikes"
46355,6/1/2010 0:00:00,3,$2146.96,$2171.29,"Road-150 Red, 62","Southwest","US","Road Bikes"
46355,6/1/2010 0:00:00,1,$178.58,$204.63,"LL Road Frame - Black, 44","Southwest","US","Road Frames"
46355,6/1/2010 0:00:00,1,$178.58,$204.63,"LL Road Frame - Black, 52","Southwest","US","Road Frames"
46355,6/1/2010 0:00:00,1,$178.58,$204.63,"LL Road Frame - Black, 58","Southwest","US","Road Frames"
46355,6/1/2010 0:00:00,1,$183.94,$187.16,"LL Road Frame - Red, 44","Southwest","US","Road Frames"
46355,6/1/2010 0:00:00,1,$183.94,$187.16,"LL Road Frame - Red, 60","Southwest","US","Road Frames"
46355,6/1/2010 0:00:00,3,$183.94,$187.16,"LL Road Frame - Red, 62","Southwest","US","Road Frames"
46355,6/1/2010 0:00:00,2,$356.90,$352.14,"ML Road Frame - Red, 48","Southwest","US","Road Frames"
46355,6/1/2010 0:00:00,3,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Southwest","US","Jerseys"
46355,6/1/2010 0:00:00,5,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Southwest","US","Jerseys"
46355,6/1/2010 0:00:00,8,$5.19,$6.92,"AWC Logo Cap","Southwest","US","Caps"
46355,6/1/2010 0:00:00,3,$20.19,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
46355,6/1/2010 0:00:00,2,$20.19,$13.09,"Sport-100 Helmet, Black","Southwest","US","Helmets"
46356,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 62","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Red, 44","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 52","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,4,$874.79,$884.71,"Road-450 Red, 58","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,1,$20.19,$13.09,"Sport-100 Helmet, Black","Northwest","US","Helmets"
46356,6/1/2010 0:00:00,2,$183.94,$187.16,"LL Road Frame - Red, 48","Northwest","US","Road Frames"
46356,6/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Northwest","US","Jerseys"
46356,6/1/2010 0:00:00,3,$20.19,$13.09,"Sport-100 Helmet, Blue","Northwest","US","Helmets"
46356,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 44","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,4,$2146.96,$2171.29,"Road-150 Red, 44","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,1,$2146.96,$2171.29,"Road-150 Red, 56","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","Northwest","US","Jerseys"
46356,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 58","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,4,$419.46,$486.71,"Road-650 Black, 60","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 58","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,4,$2146.96,$2171.29,"Road-150 Red, 62","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,1,$178.58,$204.63,"LL Road Frame - Black, 58","Northwest","US","Road Frames"
46356,6/1/2010 0:00:00,3,$5.19,$6.92,"AWC Logo Cap","Northwest","US","Caps"
46356,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 48","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Black, 52","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Red, 62","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,4,$874.79,$884.71,"Road-450 Red, 52","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,1,$356.90,$352.14,"ML Road Frame - Red, 48","Northwest","US","Road Frames"
46356,6/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Northwest","US","Jerseys"
46356,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 48","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,4,$2146.96,$2171.29,"Road-150 Red, 48","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,4,$178.58,$204.63,"LL Road Frame - Black, 52","Northwest","US","Road Frames"
46356,6/1/2010 0:00:00,1,$183.94,$187.16,"LL Road Frame - Red, 62","Northwest","US","Road Frames"
46356,6/1/2010 0:00:00,2,$874.79,$884.71,"Road-450 Red, 44","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,3,$183.94,$187.16,"LL Road Frame - Red, 44","Northwest","US","Road Frames"
46356,6/1/2010 0:00:00,3,$183.94,$187.16,"LL Road Frame - Red, 60","Northwest","US","Road Frames"
46356,6/1/2010 0:00:00,3,$874.79,$884.71,"Road-450 Red, 48","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,3,$874.79,$884.71,"Road-450 Red, 60","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 60","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,2,$2146.96,$2171.29,"Road-150 Red, 52","Northwest","US","Road Bikes"
46356,6/1/2010 0:00:00,2,$20.19,$13.09,"Sport-100 Helmet, Red","Northwest","US","Helmets"
46357,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Red, 44","Southwest","US","Road Bikes"
46357,6/1/2010 0:00:00,3,$419.46,$486.71,"Road-650 Black, 52","Southwest","US","Road Bikes"
46357,6/1/2010 0:00:00,3,$874.79,$884.71,"Road-450 Red, 52","Southwest","US","Road Bikes"
46357,6/1/2010 0:00:00,4,$419.46,$486.71,"Road-650 Black, 58","Southwest","US","Road Bikes"
46357,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 60","Southwest","US","Road Bikes"
46357,6/1/2010 0:00:00,1,$5.19,$6.92,"AWC Logo Cap","Southwest","US","Caps"
46357,6/1/2010 0:00:00,2,$874.79,$884.71,"Road-450 Red, 58","Southwest","US","Road Bikes"
46358,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 60","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 58","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,2,$2146.96,$2171.29,"Road-150 Red, 62","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 62","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,4,$183.94,$187.16,"LL Road Frame - Red, 44","Central","US","Road Frames"
46358,6/1/2010 0:00:00,3,$20.19,$13.09,"Sport-100 Helmet, Blue","Central","US","Helmets"
46358,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Red, 62","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,4,$2146.96,$2171.29,"Road-150 Red, 56","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Red, 52","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,1,$178.58,$204.63,"LL Road Frame - Black, 52","Central","US","Road Frames"
46358,6/1/2010 0:00:00,4,$20.19,$13.09,"Sport-100 Helmet, Red","Central","US","Helmets"
46358,6/1/2010 0:00:00,2,$20.19,$13.09,"Sport-100 Helmet, Black","Central","US","Helmets"
46358,6/1/2010 0:00:00,2,$183.94,$187.16,"LL Road Frame - Red, 48","Central","US","Road Frames"
46358,6/1/2010 0:00:00,2,$178.58,$204.63,"LL Road Frame - Black, 58","Central","US","Road Frames"
46358,6/1/2010 0:00:00,1,$419.46,$486.71,"Road-650 Black, 48","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,4,$874.79,$884.71,"Road-450 Red, 60","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 58","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,3,$183.94,$187.16,"LL Road Frame - Red, 60","Central","US","Road Frames"
46358,6/1/2010 0:00:00,3,$419.46,$486.71,"Road-650 Black, 44","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,1,$874.79,$884.71,"Road-450 Red, 44","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,1,$874.79,$884.71,"Road-450 Red, 52","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,3,$874.79,$884.71,"Road-450 Red, 58","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,2,$183.94,$187.16,"LL Road Frame - Red, 62","Central","US","Road Frames"
46358,6/1/2010 0:00:00,1,$874.79,$884.71,"Road-450 Red, 48","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,4,$2146.96,$2171.29,"Road-150 Red, 52","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Central","US","Jerseys"
46358,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 60","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,3,$2146.96,$2171.29,"Road-150 Red, 48","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Central","US","Jerseys"
46358,6/1/2010 0:00:00,3,$356.90,$352.14,"ML Road Frame - Red, 48","Central","US","Road Frames"
46358,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 52","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,5,$419.46,$486.71,"Road-650 Red, 44","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,3,$419.46,$486.71,"Road-650 Red, 48","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,4,$2146.96,$2171.29,"Road-150 Red, 44","Central","US","Road Bikes"
46358,6/1/2010 0:00:00,2,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","Central","US","Jerseys"
46359,6/1/2010 0:00:00,1,$183.94,$187.16,"LL Road Frame - Red, 44","Canada","CA","Road Frames"
46359,6/1/2010 0:00:00,6,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Canada","CA","Jerseys"
46359,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 52","Canada","CA","Road Bikes"
46359,6/1/2010 0:00:00,1,$183.94,$187.16,"LL Road Frame - Red, 62","Canada","CA","Road Frames"
46359,6/1/2010 0:00:00,4,$419.46,$486.71,"Road-650 Red, 48","Canada","CA","Road Bikes"
46359,6/1/2010 0:00:00,2,$178.58,$204.63,"LL Road Frame - Black, 52","Canada","CA","Road Frames"
46359,6/1/2010 0:00:00,2,$5.19,$6.92,"AWC Logo Cap","Canada","CA","Caps"
46359,6/1/2010 0:00:00,4,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Canada","CA","Jerseys"
46359,6/1/2010 0:00:00,1,$178.58,$204.63,"LL Road Frame - Black, 58","Canada","CA","Road Frames"
46359,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Black, 52","Canada","CA","Road Bikes"
46359,6/1/2010 0:00:00,3,$20.19,$13.09,"Sport-100 Helmet, Black","Canada","CA","Helmets"
46359,6/1/2010 0:00:00,2,$419.46,$486.71,"Road-650 Red, 62","Canada","CA","Road Bikes"
46359,6/1/2010 0:00:00,1,$2146.96,$2171.29,"Road-150 Red, 62","Canada","CA","Road Bikes"
46359,6/1/2010 0:00:00,3,$356.90,$352.14,"ML Road Frame - Red, 48","Canada","CA","Road Frames"
46359,6/1/2010 0:00:00,3,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","Canada","CA","Jerseys"
46359,6/1/2010 0:00:00,1,$356.90,$352.14,"ML Road Frame - Red, 52","Canada","CA","Road Frames"
46359,6/1/2010 0:00:00,2,$2146.96,$2171.29,"Road-150 Red, 56","Canada","CA","Road Bikes"
46359,6/1/2010 0:00:00,7,$20.19,$13.09,"Sport-100 Helmet, Blue","Canada","CA","Helmets"
46359,6/1/2010 0:00:00,6,$874.79,$884.71,"Road-450 Red, 44","Canada","CA","Road Bikes"
46360,6/1/2010 0:00:00,3,$843.75,$1898.09,"Mountain-100 Black, 38","Canada","CA","Mountain Bikes"
46360,6/1/2010 0:00:00,6,$5.70,$3.40,"Mountain Bike Socks, M","Canada","CA","Socks"
46360,6/1/2010 0:00:00,2,$5.19,$6.92,"AWC Logo Cap","Canada","CA","Caps"
46360,6/1/2010 0:00:00,2,$20.19,$13.09,"Sport-100 Helmet, Red","Canada","CA","Helmets"
46360,6/1/2010 0:00:00,2,$843.75,$1898.09,"Mountain-100 Black, 44","Canada","CA","Mountain Bikes"
46360,6/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Canada","CA","Jerseys"
